Epoch: 66 | Train Loss: 0.00417690877825 | Test Loss: 0.0524502384961 | Train Acc: 95.382 | Test Acc: 63.8
Epoch: 67 | Train Loss: 0.00426151513087 | Test Loss: 0.0509995318145 | Train Acc: 95.346 | Test Acc: 64.53
Epoch: 68 | Train Loss: 0.00378834774356 | Test Loss: 0.0512863259912 | Train Acc: 95.892 | Test Acc: 64.31
Epoch: 69 | Train Loss: 0.00389824518919 | Test Loss: 0.0520038820475 | Train Acc: 95.81 | Test Acc: 64.41
Epoch: 70 | Train Loss: 0.00389747838863 | Test Loss: 0.0543110397071 | Train Acc: 95.748 | Test Acc: 63.97
Epoch: 71 | Train Loss: 0.00383533165187 | Test Loss: 0.0519637009144 | Train Acc: 95.834 | Test Acc: 64.16
Epoch: 72 | Train Loss: 0.00377636507167 | Test Loss: 0.0537831719935 | Train Acc: 95.92 | Test Acc: 63.79
Epoch: 73 | Train Loss: 0.00371095572935 | Test Loss: 0.05273584463 | Train Acc: 95.96 | Test Acc: 63.83
Epoch: 74 | Train Loss: 0.0038916222344 | Test Loss: 0.0530406401455 | Train Acc: 95.76 | Test Acc: 63.92
Epoch: 75 | Train Loss: 0.00382567279004 | Test Loss: 0.0545910995603 | Train Acc: 95.86 | Test Acc: 63.86
Epoch: 76 | Train Loss: 0.00378365708045 | Test Loss: 0.0523277830154 | Train Acc: 95.934 | Test Acc: 64.16
Epoch: 77 | Train Loss: 0.00344389546813 | Test Loss: 0.0526692042559 | Train Acc: 96.298 | Test Acc: 64.01
Epoch: 78 | Train Loss: 0.00360749961785 | Test Loss: 0.0525402447581 | Train Acc: 96.108 | Test Acc: 63.37
Epoch: 79 | Train Loss: 0.0036036708949 | Test Loss: 0.0534405743569 | Train Acc: 96.104 | Test Acc: 64.08
Epoch: 80 | Train Loss: 0.00363281311922 | Test Loss: 0.0538922011316 | Train Acc: 96.134 | Test Acc: 63.9
Epoch: 81 | Train Loss: 0.00359053526057 | Test Loss: 0.0525172505051 | Train Acc: 96.218 | Test Acc: 63.27
Epoch: 82 | Train Loss: 0.00341258439025 | Test Loss: 0.0536708418667 | Train Acc: 96.316 | Test Acc: 63.44
Epoch: 83 | Train Loss: 0.00346538376627 | Test Loss: 0.054884307602 | Train Acc: 96.26 | Test Acc: 64.43
Epoch: 84 | Train Loss: 0.00329135520726 | Test Loss: 0.0534793884307 | Train Acc: 96.422 | Test Acc: 64.45
Epoch: 85 | Train Loss: 0.00341635446857 | Test Loss: 0.0544726871789 | Train Acc: 96.262 | Test Acc: 63.82
Epoch: 86 | Train Loss: 0.00349998300887 | Test Loss: 0.0526584086895 | Train Acc: 96.162 | Test Acc: 64.7
Epoch: 87 | Train Loss: 0.00323340556128 | Test Loss: 0.053859133026 | Train Acc: 96.494 | Test Acc: 64.72
Epoch: 88 | Train Loss: 0.00328180789238 | Test Loss: 0.0550769500852 | Train Acc: 96.484 | Test Acc: 63.58
Epoch: 89 | Train Loss: 0.00326299287852 | Test Loss: 0.0532471536547 | Train Acc: 96.546 | Test Acc: 63.88
Epoch: 90 | Train Loss: 0.00332779312583 | Test Loss: 0.0520506826073 | Train Acc: 96.42 | Test Acc: 64.09
Epoch: 91 | Train Loss: 0.00332161454454 | Test Loss: 0.0535613547921 | Train Acc: 96.378 | Test Acc: 63.72
Epoch: 92 | Train Loss: 0.00323368824432 | Test Loss: 0.0553299513459 | Train Acc: 96.548 | Test Acc: 63.27
Epoch: 93 | Train Loss: 0.0033134384374 | Test Loss: 0.0540902738869 | Train Acc: 96.446 | Test Acc: 63.03
Epoch: 94 | Train Loss: 0.00324169735316 | Test Loss: 0.0529912891686 | Train Acc: 96.576 | Test Acc: 64.24
Epoch: 95 | Train Loss: 0.00318110693046 | Test Loss: 0.0550317797303 | Train Acc: 96.546 | Test Acc: 63.95
Epoch: 96 | Train Loss: 0.00332323965928 | Test Loss: 0.0525180003762 | Train Acc: 96.516 | Test Acc: 64.78
Epoch: 97 | Train Loss: 0.00318041594034 | Test Loss: 0.0531642064154 | Train Acc: 96.64 | Test Acc: 63.73
Epoch: 98 | Train Loss: 0.00313087706823 | Test Loss: 0.0529939431429 | Train Acc: 96.682 | Test Acc: 64.68
Epoch: 99 | Train Loss: 0.00306147386084 | Test Loss: 0.054347639516 | Train Acc: 96.804 | Test Acc: 63.97
