Epoch: 82 | Train Loss: 0.00357705494054 | Test Loss: 0.0409009513408 | Train Acc: 96.548 | Test Acc: 69.05
Epoch: 83 | Train Loss: 0.00351892509677 | Test Loss: 0.0396720093295 | Train Acc: 96.442 | Test Acc: 71.33
Epoch: 84 | Train Loss: 0.00244331135974 | Test Loss: 0.0404885967463 | Train Acc: 97.62 | Test Acc: 71.1
Epoch: 85 | Train Loss: 0.00242891070771 | Test Loss: 0.0433296751618 | Train Acc: 97.534 | Test Acc: 70.34
Epoch: 86 | Train Loss: 0.00169832899604 | Test Loss: 0.0462789706141 | Train Acc: 98.394 | Test Acc: 70.67
Epoch: 87 | Train Loss: 0.000895247917823 | Test Loss: 0.0472710496664 | Train Acc: 99.25 | Test Acc: 71.92
Epoch: 88 | Train Loss: 0.000359002460437 | Test Loss: 0.0450743952647 | Train Acc: 99.832 | Test Acc: 73.57
Epoch: 89 | Train Loss: 8.72068273844e-05 | Test Loss: 0.0454010608196 | Train Acc: 99.996 | Test Acc: 73.72
Epoch: 90 | Train Loss: 5.76557270449e-05 | Test Loss: 0.0450079184294 | Train Acc: 100.0 | Test Acc: 73.93
Epoch: 91 | Train Loss: 5.69749728468e-05 | Test Loss: 0.0443317132562 | Train Acc: 100.0 | Test Acc: 73.87
Epoch: 92 | Train Loss: 6.22223659873e-05 | Test Loss: 0.043641606757 | Train Acc: 100.0 | Test Acc: 73.85
Epoch: 93 | Train Loss: 6.91384572693e-05 | Test Loss: 0.0428361633964 | Train Acc: 100.0 | Test Acc: 73.91
Epoch: 94 | Train Loss: 7.67514429352e-05 | Test Loss: 0.0421655340493 | Train Acc: 100.0 | Test Acc: 74.14
Epoch: 95 | Train Loss: 8.43897752254e-05 | Test Loss: 0.0415308296673 | Train Acc: 100.0 | Test Acc: 74.05
Epoch: 96 | Train Loss: 9.28415224177e-05 | Test Loss: 0.0408574632466 | Train Acc: 100.0 | Test Acc: 74.02
Epoch: 97 | Train Loss: 9.92955441971e-05 | Test Loss: 0.0403944096223 | Train Acc: 100.0 | Test Acc: 73.84
Epoch: 98 | Train Loss: 0.000106741578166 | Test Loss: 0.0400105947554 | Train Acc: 100.0 | Test Acc: 73.91
Epoch: 99 | Train Loss: 0.000113030048067 | Test Loss: 0.03974963471 | Train Acc: 100.0 | Test Acc: 73.69
