Epoch: 70 | Train Loss: 0.000145027016457 | Test Loss: 0.0386087752223 | Train Acc: 100.0 | Test Acc: 73.97
Epoch: 71 | Train Loss: 0.00014875132381 | Test Loss: 0.038500821209 | Train Acc: 100.0 | Test Acc: 73.81
Epoch: 72 | Train Loss: 0.000148207581637 | Test Loss: 0.0386753498584 | Train Acc: 100.0 | Test Acc: 73.92
Epoch: 73 | Train Loss: 0.000151369160048 | Test Loss: 0.038607190305 | Train Acc: 100.0 | Test Acc: 73.88
Epoch: 74 | Train Loss: 0.000149842379991 | Test Loss: 0.0384020050764 | Train Acc: 100.0 | Test Acc: 73.93
Epoch: 75 | Train Loss: 0.000150407565066 | Test Loss: 0.038630740355 | Train Acc: 100.0 | Test Acc: 73.77
Epoch: 76 | Train Loss: 0.000151283390573 | Test Loss: 0.0384963237762 | Train Acc: 100.0 | Test Acc: 73.88
Epoch: 77 | Train Loss: 0.000158813692303 | Test Loss: 0.038273090902 | Train Acc: 99.998 | Test Acc: 73.91
Epoch: 78 | Train Loss: 0.00617215690629 | Test Loss: 0.0384509053096 | Train Acc: 93.468 | Test Acc: 68.91
Epoch: 79 | Train Loss: 0.00498318313818 | Test Loss: 0.0375666749343 | Train Acc: 94.652 | Test Acc: 71.23
Epoch: 80 | Train Loss: 0.00330901734812 | Test Loss: 0.0409428564027 | Train Acc: 96.59 | Test Acc: 70.31
Epoch: 81 | Train Loss: 0.00246948643315 | Test Loss: 0.0414954847053 | Train Acc: 97.564 | Test Acc: 71.33
Epoch: 82 | Train Loss: 0.00171367947016 | Test Loss: 0.0483115384191 | Train Acc: 98.378 | Test Acc: 70.06
Epoch: 83 | Train Loss: 0.00141515976406 | Test Loss: 0.0439100755334 | Train Acc: 98.646 | Test Acc: 72.1
Epoch: 84 | Train Loss: 0.000749459829706 | Test Loss: 0.0480589402169 | Train Acc: 99.436 | Test Acc: 71.74
Epoch: 85 | Train Loss: 0.00044353473787 | Test Loss: 0.0447361405611 | Train Acc: 99.734 | Test Acc: 73.43
Epoch: 86 | Train Loss: 0.000136386971395 | Test Loss: 0.0440243652731 | Train Acc: 99.972 | Test Acc: 73.87
Epoch: 87 | Train Loss: 6.73341998714e-05 | Test Loss: 0.0437280070648 | Train Acc: 99.998 | Test Acc: 73.91
Epoch: 88 | Train Loss: 5.78525312469e-05 | Test Loss: 0.0432113948628 | Train Acc: 100.0 | Test Acc: 74.01
Epoch: 89 | Train Loss: 6.1010548367e-05 | Test Loss: 0.0425001152843 | Train Acc: 100.0 | Test Acc: 74.37
Epoch: 90 | Train Loss: 6.69953706575e-05 | Test Loss: 0.0417913560241 | Train Acc: 100.0 | Test Acc: 74.16
Epoch: 91 | Train Loss: 7.43087548908e-05 | Test Loss: 0.0410950666219 | Train Acc: 100.0 | Test Acc: 74.23
Epoch: 92 | Train Loss: 8.24362445268e-05 | Test Loss: 0.0404767249733 | Train Acc: 100.0 | Test Acc: 74.13
Epoch: 93 | Train Loss: 8.88033037586e-05 | Test Loss: 0.0398770722151 | Train Acc: 100.0 | Test Acc: 73.97
Epoch: 94 | Train Loss: 9.75209955522e-05 | Test Loss: 0.0393910399958 | Train Acc: 100.0 | Test Acc: 74.09
Epoch: 95 | Train Loss: 0.000104347638856 | Test Loss: 0.0389012842834 | Train Acc: 100.0 | Test Acc: 74.15
Epoch: 96 | Train Loss: 0.000110243848015 | Test Loss: 0.0386934075072 | Train Acc: 100.0 | Test Acc: 74.04
Epoch: 97 | Train Loss: 0.000115781947523 | Test Loss: 0.0382902546629 | Train Acc: 100.0 | Test Acc: 74.02
Epoch: 98 | Train Loss: 0.000120488342594 | Test Loss: 0.0380814400226 | Train Acc: 100.0 | Test Acc: 73.97
Epoch: 99 | Train Loss: 0.000124190839168 | Test Loss: 0.0380723754585 | Train Acc: 100.0 | Test Acc: 74.13
